-73.9686	40.7865
-73.9599	40.8083
-73.9878	40.7212
-73.9887	40.6931
-73.9733	40.7637
-73.9851	40.7599
-73.9927	40.7585
-73.9753	40.7558
-73.9867	40.7352
-73.9883	40.7793
-73.9779	40.7294
-73.9827	40.7419
-73.9757	40.7522
-73.9824	40.7618
-73.9697	40.7607
-74	40.7387
-73.9789	40.7776
-73.9902	40.7563
-73.9806	40.7824
-73.9738	40.7519
-73.9941	40.7513
-73.9763	40.7556
-73.9911	40.7452
-73.9887	40.737
-73.9822	40.7616
-73.9731	40.7446
-73.9881	40.7345
-73.9672	40.7673
-74.0046	40.741
-73.8629	40.7691
-73.9748	40.7523
-73.9645	40.7674
-73.9791	40.728
-74.016	40.7049
-73.9428	40.8168
-73.9621	40.7659
-73.9675	40.7694
-73.9908	40.758
-73.985	40.719
-73.9128	40.7666
-73.9631	40.7708
-73.9911	40.7555
-73.9428	40.797
-73.9063	40.7659
-73.9597	40.7761
-73.9843	40.725
-73.9673	40.7692
-73.9937	40.7515
-73.9892	40.7366
-73.9881	40.72
-73.9751	40.7619
-73.9788	40.7563
-73.9822	40.7436
-73.9766	40.7884
-73.9587	40.7608
-73.9781	40.753
-74.0027	40.74
-74.0074	40.7412
-74.0084	40.7335
-73.9777	40.7418
-73.9683	40.7683
-73.9865	40.757
-73.9904	40.7514
-73.9649	40.7696
-73.9912	40.7499
-73.992	40.7353
-73.9827	40.7403
-74.016	40.7152
-73.9684	40.7509
-73.9909	40.745
-73.9715	40.7562
-74.0009	40.7308
-73.9961	40.7432
-73.9624	40.773
-73.9774	40.7522
-74.0156	40.711
-73.974	40.7501
-73.9693	40.7983
-73.9595	40.7694
-73.9957	40.7172
-73.9686	40.7639
-73.9777	40.7891
-73.9624	40.7632
-73.9745	40.7931
-73.9871	40.7161
-74.008	40.7148
-73.9519	40.7777
-73.9672	40.7692
-73.9896	40.7368
-73.9799	40.7524
-73.967	40.6024
-74.0097	40.7056
-73.9901	40.7333
-73.9995	40.7439
-73.8852	40.773
-73.9996	40.7284
-73.9775	40.7495
-73.9917	40.7582
-73.9827	40.7397
-73.9869	40.6955
-73.9547	40.784
-73.979	40.7722
-73.9769	40.7586
-74.0112	40.716
-73.9891	40.7576
-73.9798	40.784
-73.9993	40.7339
-73.9938	40.7184
-73.9557	40.7853
-73.9799	40.7393
-73.9611	40.7569
-73.9805	40.7751
-73.8022	40.6756
-73.9854	40.7597
-73.9901	40.7382
-73.9709	40.7518
-74.0055	40.739
-73.9758	40.7436
-73.9686	40.7646
-73.9559	40.7806
-73.9853	40.7384
-73.9745	40.7435
-73.9678	40.7548
-73.977	40.7432
-73.9686	40.7675
-73.995	40.727
-73.9584	40.7784
-73.9509	40.7707
-73.9813	40.7688
-73.9928	40.7437
-73.9883	40.734
-73.9837	40.762
-73.9581	40.769
-73.9733	40.7552
-73.9781	40.7642
-73.9912	40.7555
-73.873	40.7739
-73.9807	40.7825
-73.9557	40.7792
-73.9815	40.7585
-73.9929	40.7515
-73.9635	40.7728
-73.9856	40.7627
-73.9802	40.755
-73.9958	40.7487
-73.9935	40.7587
-73.9749	40.7562
-74.0055	40.7459
-73.9828	40.7353
-73.9527	40.7784
-73.9741	40.7625
-73.9742	40.783
-73.9931	40.7243
-73.965	40.7548
-73.9804	40.7592
-73.9805	40.7563
-73.9507	40.7785
-73.9837	40.7293
-73.9654	40.8063
-73.9593	40.7921
-73.9715	40.7602
-73.8744	40.774
-73.9884	40.7393
-73.9788	40.7473
-73.9823	40.7681
-73.9793	40.7876
-73.9921	40.7435
-73.9696	40.7977
-73.9848	40.7685
-73.9639	40.8083
-73.9811	40.7552
-73.991	40.7489
-73.9902	40.7563
-73.9742	40.7521
-73.9758	40.7891
-73.9639	40.7681
-73.9694	40.7904
-73.9857	40.7433
-73.9637	40.7654
-73.9755	40.7917
-73.9647	40.7664
-73.9883	40.7794
-73.9699	40.765
-74.0028	40.7396
-73.9992	40.7139
-73.7769	40.6452
-73.9915	40.7493
-73.9745	40.7593
-73.9703	40.758
-74.0154	40.7156
-73.9603	40.7699
-73.9627	40.7724
-73.9741	40.7828
-73.9578	40.7793
-73.953	40.7719
-73.9783	40.7454
-73.9854	40.7275
-74.0063	40.7336
-73.9737	40.7522
-73.9865	40.7404
-73.9616	40.7745
-74.0072	40.7473
-74.0088	40.7186
-73.9766	40.7561
-73.9872	40.7627
-73.9714	40.7568
-73.9633	40.7715
-73.9879	40.7211
-74.0016	40.7306
-73.9818	40.7789
-73.982	40.7574
-73.9948	40.726
-73.9926	40.7582
-73.9781	40.7532
-73.9675	40.7929
-73.9847	40.7603
-73.9747	40.7932
-73.9791	40.7467
-73.9611	40.7718
-73.9566	40.7669
-73.9771	40.758
-73.9746	40.7423
-73.9748	40.7631
-73.9681	40.8003
-73.8952	40.7486
-73.9546	40.7779
-73.9592	40.7089
-73.9822	40.7707
-73.984	40.7256
-73.9632	40.7988
-73.976	40.7888
-73.9806	40.7301
-74.013	40.7085
-73.9597	40.7965
-73.9902	40.754
-73.978	40.778
-73.9913	40.7654
-73.789	40.6428
-73.9936	40.7344
-73.9817	40.764
-73.7768	40.6451
-73.9631	40.7941
-73.9777	40.7495
-73.9867	40.7404
-73.975	40.7902
-73.9742	40.7313
-73.9637	40.7557
-74.0051	40.7463
-74.0074	40.7411
-73.9937	40.7572
-73.9725	40.7909
-74.0098	40.7162
-73.9873	40.7561
-74.0138	40.7157
-73.9845	40.7218
0	0
-73.9857	40.7581
-73.9721	40.7946
-73.9875	40.76
-73.9791	40.7445
-73.9849	40.7423
-73.966	40.7624
-73.9828	40.7672
-73.9778	40.7788
-73.9791	40.754
-73.9717	40.7576
-73.9631	40.7658
-73.9297	40.6863
-73.9732	40.7899
-73.9844	40.7548
-73.966	40.768
-74.0104	40.7188
-73.992	40.7441
-73.8349	40.7173
-73.9753	40.7519
-73.9728	40.7962
-73.9644	40.8075
-74.0125	40.7025
-73.8853	40.7731
-73.9803	40.748
-73.9903	40.756
-73.955	40.7734
-73.9493	40.7813
-73.9781	40.7624
-74.001	40.7471
-73.9893	40.7573
-73.9899	40.7759
-73.902	40.7457
-73.9876	40.7332
-73.9645	40.768
0	0
-73.9754	40.7603
-74.0063	40.7394
-73.9983	40.7451
-73.9719	40.7535
-73.9711	40.7611
-73.979	40.7445
-73.9529	40.789
-73.9998	40.718
-73.9523	40.7841
-73.9853	40.765
-73.9941	40.7201
-74.0044	40.7158
-73.9673	40.7608
-73.9876	40.7197
-73.9619	40.8005
-73.9912	40.755
-73.9816	40.7564
-73.9478	40.7872
-73.9831	40.7646
-73.9993	40.7313
-73.975	40.7774
-73.9744	40.7623
-73.9624	40.7593
-73.9802	40.7657
-73.9609	40.7762
-74.0058	40.7394
-73.9782	40.7539
-73.9898	40.7334
-73.9905	40.7418
-73.7883	40.6474
-73.9958	40.7168
-73.9765	40.7586
-73.8709	40.7737
-73.9788	40.7666
-73.9502	40.7863
-73.988	40.7188
-73.959	40.801
-73.9836	40.7495
-73.9533	40.7677
-73.9705	40.7564
-73.995	40.7186
-73.9719	40.7864
-73.9685	40.7672
-73.9456	40.8019
-73.9892	40.7578
-73.9665	40.764
-73.9827	40.7395
-73.9841	40.7609
-73.9848	40.7742
-73.9936	40.7529
-73.8657	40.7706
-73.9754	40.7512
-73.9728	40.7533
-74.0077	40.7154
-73.9823	40.7777
-73.9786	40.745
-73.9978	40.7565
-73.985	40.7422
-73.9675	40.7604
-73.9847	40.7243
-74.0001	40.7254
-73.9524	40.7728
-73.9747	40.6048
-74.0092	40.7054
-73.9765	40.7576
-73.9792	40.7514
-73.9696	40.7854
-73.9548	40.7695
-73.9775	40.7525
-73.9519	40.7779
-73.9924	40.7248
-73.9853	40.7351
-73.9952	40.7605
-73.9783	40.7668
-73.9986	40.7643
-73.9518	40.7745
-73.9947	40.7037
-73.9809	40.765
-74.0059	40.7362
-73.99	40.7188
-73.9819	40.7558
-73.9746	40.751
-73.9814	40.7658
-73.8414	40.7501
-74.0088	40.7145
-73.9793	40.7713
-73.9715	40.7654
-73.9894	40.7478
-73.9467	40.7724
-73.8709	40.7736
-73.9805	40.7218
-73.9656	40.7545
-73.863	40.7692
-73.983	40.7389
-73.987	40.7555
-73.9963	40.7472
-73.9777	40.752
-73.9712	40.7639
-73.982	40.7743
-74.0116	40.705
-73.9835	40.7343
-73.9923	40.7386
-73.9672	40.7572
-73.993	40.7482
-73.9633	40.7709
-73.9827	40.723
-73.97	40.7996
-74.0019	40.7088
-73.9817	40.7666
-73.9975	40.7418
-73.9894	40.7732
-74.0065	40.7397
-74.0014	40.7339
-74.0028	40.7444
-73.9857	40.7704
-73.9565	40.7776
-73.9745	40.766
-73.994	40.7511
-74.0093	40.6322
-73.9935	40.742
-73.9836	40.7672
-73.9822	40.7566
-73.9824	40.7686
-73.9924	40.7251
-73.9926	40.7143
-73.9891	40.7366
-73.9918	40.7177
-73.9798	40.7587
-73.9809	40.7376
-73.99	40.7724
-73.9864	40.7662
-73.9586	40.8102
-73.9813	40.7501
0	0
-73.9751	40.7775
-73.9756	40.7893
-74.0067	40.7439
-73.9581	40.7659
-73.9538	40.7904
-73.9974	40.7448
-74.0042	40.7381
-73.9943	40.7495
-73.8648	40.7686
-73.9777	40.7871
-73.9772	40.7536
-73.9522	40.7813
-73.9919	40.7498
-74.0099	40.7035
-73.9574	40.7659
-73.9786	40.7617
-73.975	40.7443
-74.0078	40.6974
-73.9814	40.7679
-73.9752	40.7331
-73.9756	40.7332
-73.9743	40.7552
-73.9873	40.7534
-73.9945	40.7264
-73.9699	40.7571
-73.9864	40.722
-73.9678	40.7687
-73.9939	40.7564
-73.9931	40.7629
-73.9672	40.7666
-74.0042	40.7219
-73.9863	40.7625
-74.0001	40.735
-73.9736	40.7922
-73.9834	40.7668
-74.0019	40.7406
-73.9914	40.7375
-73.9946	40.739
-73.9823	40.7728
-73.963	40.775
-73.977	40.7423
-73.9784	40.7781
-74.0005	40.7373
-73.9885	40.7314
-73.9737	40.7385
-73.9674	40.7691
-74.008	40.7483
-73.9623	40.768
-73.9541	40.7793
-73.982	40.7748
-74.0023	40.7303
-73.9595	40.7691
-73.9624	40.7633
-73.8627	40.769
-73.9975	40.763
-73.9858	40.7786
-73.98	40.7807
-73.9796	40.7565
-74.0019	40.7154
-73.9893	40.7529
-73.9632	40.7622
-73.8142	40.6443
-73.9748	40.7829
-73.9865	40.7755
-73.97	40.7627
-73.9457	40.7484
-73.951	40.786
-73.973	40.7488
-73.9622	40.7792
-73.8749	40.7733
-74.0019	40.7153
-73.9733	40.7439
-73.992	40.7703
-73.9867	40.7356
-73.923	40.8671
-74.0012	40.7469
-73.9998	40.7205
-73.9681	40.8014
-73.9921	40.7425
-73.9808	40.7823
-73.9549	40.7657
-73.9889	40.74
-74.0091	40.7134
-73.7904	40.654
-73.9911	40.7504
-73.9922	40.7591
-73.9481	40.779
-73.996	40.7265
-73.9818	40.7366
-73.9733	40.7635
-73.9795	40.7232
-74.0059	40.7412
-73.987	40.7429
-73.9883	40.737
-73.9906	40.7407
-73.9925	40.7438
-74.0027	40.7336
-73.9909	40.7298
-73.9808	40.7577
-73.9605	40.7742
-73.9741	40.7554
-73.955	40.7727
-74.0083	40.7031
-73.9804	40.7602
-73.9594	40.7693
-73.9893	40.691
-73.9813	40.6896
-73.971	40.7581
-73.9925	40.7642
-73.9815	40.7637
-73.995	40.7234
-73.9761	40.7859
-73.977	40.7338
-73.9686	40.7998
-73.9632	40.7691
-73.905	40.7418
-74.0033	40.7319
-73.9823	40.736
-73.9547	40.7776
-73.7818	40.6448
-73.9909	40.7658
-73.9957	40.732
-73.984	40.7215
-73.9979	40.7169
-73.9753	40.7575
-73.996	40.7324
-73.9962	40.7241
-73.9888	40.7365
-73.9799	40.7653
-73.9643	40.7639
-73.9827	40.7551
0	0
-74.0034	40.7264
-73.9721	40.7588
-73.9869	40.7296
-73.996	40.7252
-74.0089	40.7098
-73.9693	40.763
-73.9804	40.7444
-73.9595	40.7673
-73.9689	40.7646
-73.9646	40.8072
-73.9726	40.7634
-73.9947	40.7185
-73.9836	40.7301
-73.9771	40.7519
-73.9517	40.7832
-73.9935	40.7217
-73.9986	40.7324
-74	40.7267
-73.9856	40.7352
-73.9809	40.78
-73.9526	40.7768
-73.9761	40.7596
-73.9924	40.769
-73.9834	40.7445
-73.9607	40.7725
-73.9927	40.7433
-73.9863	40.754
-73.9934	40.7265
-73.9784	40.7541
-73.9604	40.7651
-73.9743	40.7831
-74.0049	40.7214
-73.8728	40.774
-74.0008	40.7261
-73.9901	40.7351
-74.0054	40.7281
-73.9552	40.7691
-73.969	40.7582
-74.0029	40.7334
-73.9599	40.7623
-73.9813	40.7662
-73.9919	40.7425
-73.9679	40.7623
-73.9862	40.7671
-73.9679	40.7627
-73.9624	40.7629
-73.978	40.7739
-73.9868	40.7396
-73.9878	40.7495
-73.9829	40.7508
-73.978	40.7531
-73.9639	40.8083
-73.9963	40.7262
-74.0041	40.7253
-73.9842	40.7686
-73.983	40.7651
-74.0044	40.7424
-73.8443	40.7214
-73.9621	40.7769
-73.9817	40.7614
-73.9351	40.8125
-73.9935	40.7216
-73.978	40.755
-73.9741	40.7629
-73.9908	40.7419
-73.9611	40.7691
-74.0031	40.7276
-73.9948	40.7259
-73.9864	40.7263
-73.9824	40.7752
-73.9682	40.7996
-73.9732	40.7559
-73.9833	40.7301
-73.9912	40.7351
-73.9586	40.769
-73.9708	40.7611
-73.9803	40.7483
-74.0055	40.74
-73.9806	40.7451
-74.0101	40.7207
-73.9773	40.7431
-73.9782	40.7455
-73.7771	40.6463
-73.9632	40.7574
-73.972	40.758
-74.0029	40.7604
-73.9808	40.7826
-73.9786	40.7199
-73.9823	40.7486
-73.9694	40.7663
-73.9723	40.759
-73.9999	40.7612
-73.9914	40.74
-73.9779	40.7731
-73.9948	40.7345
-73.9591	40.7778
-73.976	40.7812
-73.9743	40.7543
-73.9848	40.7687
-73.9859	40.7524
-73.9753	40.7487
-73.972	40.7634
-73.9825	40.7427
-73.9668	40.79
-73.9617	40.7642
-73.9783	40.7294
-73.9586	40.7102
-73.991	40.7508
-74.0018	40.7306
-73.9553	40.778
-73.9933	40.7498
-73.9869	40.7253
-73.9941	40.7358
-73.9644	40.7646
-74.0052	40.7417
-74.0052	40.7209
-74.0147	40.6819
-73.9778	40.7736
-73.965	40.7591
-74.0056	40.7407
-73.9785	40.7779
-73.972	40.7457
-73.9742	40.7837
-73.9623	40.7637
-73.9608	40.7785
-73.9845	40.7596
-73.9737	40.7602
-73.9922	40.724
-74.0085	40.7141
-73.9632	40.7778
-73.9936	40.7519
-73.9835	40.7499
-73.978	40.7628
-73.9822	40.7739
-73.8729	40.774
-73.9909	40.7564
-73.996	40.7505
-73.988	40.7384
-73.9836	40.7342
-74.0027	40.7286
-73.9815	40.7807
-74.0005	40.7182
-74.015	40.7101
-73.9557	40.7725
-73.986	40.718
-73.9731	40.756
-74.0032	40.7276
-74.0063	40.7351
-73.992	40.7255
-73.7882	40.6433
-73.9905	40.7461
-73.983	40.7465
-73.9562	40.768
-73.9903	40.756
-73.9943	40.7558
-74.0043	40.7305
-73.8672	40.7705
-73.9694	40.7573
-74.0055	40.7458
-73.9666	40.7557
-73.9945	40.7226
-73.9972	40.7419
-73.969	40.7608
-73.9904	40.7372
-73.9965	40.732
-73.9683	40.7552
-73.962	40.7818
-73.9528	40.7783
-73.9664	40.79
-73.9766	40.7512
-73.9713	40.7575
-73.9723	40.7602
-73.9747	40.7562
-73.9895	40.7583
-73.9689	40.7576
-73.8443	40.7214
-73.8731	40.7742
-73.9857	40.7194
-73.9776	40.7536
-73.9812	40.7816
-73.9692	40.7615
-73.9705	40.7613
-73.79	40.6436
-73.9719	40.7868
-73.9794	40.7867
-73.99	40.7607
-73.9956	40.7439
-73.9882	40.7664
-73.9911	40.7503
-73.9691	40.7641
-73.9855	40.7354
-73.9587	40.7691
-73.9784	40.7524
-73.9813	40.751
-73.9889	40.7585
-73.9599	40.7792
-73.9584	40.7814
-74.0059	40.74
-73.7861	40.6395
-73.9688	40.7614
-73.8732	40.7742
-73.9558	40.7683
-73.9712	40.7482
-73.9924	40.7565
-73.9844	40.6961
-73.9966	40.7427
-73.9611	40.7699
-73.9759	40.7516
-73.9725	40.7595
-73.9718	40.7823
-73.9943	40.7612
-73.9913	40.7705
-73.9854	40.7596
-73.939	40.8049
-73.996	40.733
-73.9794	40.7546
-73.9784	40.7637
-73.9578	40.7746
-73.9838	40.7657
-73.9993	40.7616
-73.9686	40.7549
-73.9701	40.7856
-73.9787	40.7368
-73.9835	40.744
-73.9994	40.7308
0	0
-73.9607	40.7756
-73.782	40.6448
-73.9338	40.798
-74.0036	40.7387
-73.9704	40.764
-73.9831	40.7667
-73.9803	40.7645
-73.9875	40.75
-73.9885	40.7641
-73.9124	40.7555
-73.9879	40.7495
-73.9899	40.7622
-73.9811	40.7479
-73.9771	40.7645
-73.9794	40.7496
-73.9904	40.7417
-73.9984	40.7608
-73.9953	40.7597
-73.9784	40.7199
-73.9953	40.7495
-73.9286	40.7438
-73.9933	40.7422
-73.9918	40.7698
-73.9829	40.7482
-73.9676	40.7903
-73.9858	40.7458
-73.9628	40.7669
-73.8731	40.7741
-73.994	40.7514
-73.9798	40.7564
-73.9731	40.7608
-73.98	40.7862
-73.9849	40.7591
-73.991	40.7543
-74.0042	40.7221
-73.9858	40.754
-73.9994	40.7439
-73.9884	40.7485
-73.9955	40.7694
-73.9854	40.7326
-73.9806	40.7427
-73.8719	40.7283
-73.9801	40.7431
-73.791	40.662
-73.9402	40.7511
-73.9923	40.7251
-73.9714	40.7954
-73.9812	40.7501
-73.9978	40.736
-73.9804	40.7646
0	0
-73.9465	40.7412
-73.9694	40.7636
-73.9526	40.7923
-73.9902	40.7544
-73.9477	40.7903
-73.9977	40.7614
-73.9859	40.7311
-73.9778	40.7536
-73.955	40.7833
-73.9457	40.7753
-73.9516	40.7697
-74.0021	40.7344
-73.9852	40.7277
-73.9841	40.7526
-73.9838	40.7652
-73.9979	40.7409
-73.991	40.7559
-73.8143	40.7622
-73.9714	40.7442
-73.9839	40.7319
-73.9699	40.7646
-73.9571	40.7706
-73.9732	40.7611
-74.0068	40.7306
-73.9543	40.7837
-73.9785	40.7862
-73.9559	40.774
-74.0019	40.7459
-73.9813	40.7244
-73.9965	40.7287
0	0
-73.9732	40.7475
-73.9874	40.7655
-73.9818	40.7493
-73.9783	40.7666
-73.9951	40.7207
-73.9631	40.7743
-73.9851	40.7361
-73.8629	40.7691
-73.973	40.7854
-73.954	40.7302
-73.9992	40.7497
-73.9953	40.7597
-73.8102	40.7189
-73.9869	40.7126
-73.936	40.7995
-73.9126	40.761
-74.0049	40.7164
-73.9772	40.7263
-73.9439	40.7767
-73.9754	40.765
-73.9878	40.7213
-73.9978	40.7615
-74.0117	40.7041
-73.9925	40.7307
-73.9872	40.7249
-73.9521	40.7687
-73.9909	40.7603
-73.1803	41.1957
-73.959	40.7638
0	0
-73.9849	40.7534
-73.9772	40.739
-74.0027	40.7337
-74.0021	40.7348
-73.9621	40.7793
-73.9991	40.7391
-73.9955	40.7394
-73.972	40.7637
-73.9774	40.7535
-74.0112	40.7101
-73.9935	40.7244
-73.9729	40.7584
-74.0078	40.7322
-73.975	40.7563
-73.9545	40.7811
-73.9903	40.7565
-73.9832	40.7596
-73.986	40.759
-73.9554	40.7798
-73.9874	40.7609
-73.9856	40.7443
-73.979	40.7474
-73.9707	40.7554
-73.9913	40.7321
-73.9966	40.7296
-73.9733	40.7478
-74.0065	40.7439
-73.9933	40.7521
-74.0069	40.7406
-74.0054	40.7187
-73.9894	40.7596
-73.9721	40.7457
-73.9509	40.7791
-73.9767	40.7269
-73.9895	40.7527
-73.9941	40.7513
-73.9636	40.7742
-74.0162	40.7116
-73.9757	40.7487
-73.982	40.7343
-73.975	40.7534
-73.9817	40.7244
-73.9814	40.7675
-73.9853	40.7735
-73.9943	40.7559
-73.9873	40.7292
-73.9725	40.7593
-73.9783	40.752
-73.982	40.7573
0	0
-73.9656	40.8059
-73.9593	40.781
-73.9652	40.7598
0	0
-73.9884	40.7793
-73.9479	40.7763
-74.0005	40.7476
0	0
-73.9234	40.734
-73.9978	40.7361
-73.9599	40.7735
-73.9896	40.7301
-74.0027	40.7237
-73.977	40.7431
-73.9715	40.7977
-73.9854	40.7179
-73.9782	40.7664
-74.0019	40.7405
-73.99	40.7563
-73.8962	40.7405
-74.0388	40.7229
-73.9809	40.7693
-73.9818	40.7366
-73.9561	40.7874
-73.9893	40.7168
-73.9939	40.7204
-73.999	40.7248
-74.0583	40.6254
-73.9852	40.7276
-73.9934	40.7294
-73.9969	40.7372
-73.9934	40.7472
-73.9888	40.7272
-74.0027	40.7396
-73.9833	40.7305
-73.9557	40.7796
-73.9837	40.7534
-73.9703	40.7526
-73.9915	40.7226
-73.9745	40.7569
-73.9685	40.8018
-73.935	40.7663
-74.004	40.7244
-73.9727	40.7936
-73.98	40.7523
-73.9819	40.7732
-73.9617	40.777
-73.9717	40.7568
-73.9911	40.6857
-73.9916	40.7556
-73.969	40.7577
-74.0018	40.7324
-73.9948	40.7232
-73.8637	40.7697
-73.9564	40.7812
-73.9803	40.7347
-73.9801	40.755
-73.9692	40.7586
-73.9754	40.7541
-73.9898	40.7466
-73.9759	40.758
-73.9875	40.7326
-73.9975	40.7217
-73.9848	40.7324
-73.9863	40.7474
-73.9914	40.7503
-73.9527	40.7806
-73.9664	40.7578
-73.9782	40.7591
-73.8699	40.7725
-73.985	40.7602
-73.9861	40.7778
-73.9747	40.7832
-73.9923	40.7312
-74.0054	40.7198
-73.9381	40.7557
-73.954	40.782
-73.959	40.765
-73.9808	40.7307
-74.0114	40.7105
-73.9858	40.7222
-73.9977	40.7471
-73.8736	40.7742
-74.0031	40.7339
-73.966	40.7615
-73.9196	40.7689
-73.9548	40.7802
-73.9587	40.7724
-73.9524	40.7663
-73.8751	40.774
-73.9713	40.7953
-73.9886	40.7428
0	0
-73.9663	40.7617
-73.9911	40.7505
-73.9992	40.7265
-73.9701	40.7619
-73.9931	40.742
-73.789	40.645
-73.9734	40.7919
-73.9599	40.7587
-73.9781	40.7578
-73.7885	40.6412
-73.9906	40.7401
-74.0089	40.7161
-73.9883	40.7748
-74.0081	40.7388
-73.9601	40.7704
-73.8707	40.7736
-73.9708	40.7985
-73.9791	40.7718
-73.9628	40.7675
-73.871	40.7738
-73.9651	40.793
-73.984	40.7465
-73.9959	40.7436
-73.945	40.779
-73.9446	40.7794
-73.9917	40.7503
-73.9985	40.7607
-73.9586	40.7781
-73.9857	40.7408
-73.9766	40.7806
-73.8729	40.774
-73.9707	40.7585
-74.0076	40.7408
-74.0113	40.7022
-73.9646	40.7602
-73.9537	40.7819
-73.8627	40.7688
-73.9863	40.7621
-73.9489	40.7793
-73.9987	40.7199
-73.9555	40.7796
-73.9541	40.7703
-73.8673	40.7321
-73.9936	40.7503
-73.9809	40.7442
-73.9906	40.7372
-73.9779	40.746
-73.9535	40.7787
-73.9909	40.7568
-73.9908	40.7508
-74.0008	40.7274
-73.9785	40.7854
-73.9844	40.7202
-73.9762	40.7532
-73.9849	40.7517
-73.9898	40.7384
-74.001	40.7318
-73.9747	40.7542
-73.9918	40.7503
-73.9807	40.7815
-74.0069	40.7293
-73.9922	40.738
-73.9799	40.7431
-73.9871	40.7161
-73.9611	40.7607
-73.931	40.7792
-73.9845	40.759
-74.0083	40.7144
-73.9705	40.7525
-73.991	40.7552
-73.9548	40.7659
-73.9208	40.7598
-73.9809	40.742
-73.989	40.7463
-74.0063	40.7356
-73.9847	40.7368
-73.9887	40.7691
-73.9832	40.7417
-73.9814	40.7413
-73.9555	40.7728
-73.9565	40.7757
-73.9821	40.7696
-73.9544	40.7839
-73.9794	40.7895
-73.9706	40.7564
-73.9733	40.7643
-73.9706	40.7603
-73.988	40.7482
-73.9736	40.7634
-73.9975	40.7416
-73.9679	40.7629
-73.9805	40.7725
-73.9838	40.7698
-73.9649	40.7916
-73.988	40.7646
-73.9751	40.7519
-73.9636	40.7743
-73.9639	40.774
-73.9504	40.7836
-73.8627	40.769
-73.9574	40.7657
-73.9769	40.7466
-73.9735	40.7637
-73.9918	40.7383
-74.0004	40.7223
-73.9647	40.7689
-73.973	40.7852
-73.8628	40.769
-73.9997	40.7384
-74.0034	40.7488
-73.9645	40.8073
-73.9671	40.7568
0	0
-73.9756	40.7286
-73.9739	40.7644
-74.0108	40.7208
-73.9775	40.752
-73.9769	40.7746
-73.984	40.7337
0	0
-73.983	40.7666
-73.9624	40.8042
-73.9239	40.7529
-73.9722	40.7586
-73.9868	40.7504
-73.9071	40.7736
-74.0088	40.7228
-73.9668	40.7676
-73.995	40.7604
-73.9934	40.7392
-73.98	40.7615
-73.9663	40.7537
-73.9726	40.7596
-73.9682	40.7931
-74.0046	40.7419
-73.9889	40.7366
-74.0067	40.7198
-73.981	40.7633
-73.9669	40.7616
-73.9663	40.8049
-73.99	40.7323
-73.9803	40.7754
-73.9823	40.7451
-74.0024	40.7072
-73.9752	40.7555
-73.9651	40.7552
-73.9491	40.804
-73.9872	40.7496
-73.9586	40.7779
-73.8707	40.7736
-73.9908	40.7452
-73.9674	40.7882
-73.9792	40.7618
-73.981	40.69
-73.9816	40.7431
-74.0012	40.7569
-74.0064	40.7438
-73.992	40.7219
-74.0061	40.7513
-73.9933	40.7272
-73.9742	40.7566
-73.9712	40.7468
-73.8627	40.7692
-73.9856	40.7702
-73.9737	40.7642
-73.9528	40.792
-73.9956	40.7208
-74.0062	40.7331
-73.9661	40.7541
-73.9806	40.7553
-74.0042	40.7478
-73.9816	40.7657
0	0
-73.9628	40.7696
-74.0056	40.7148
-73.99	40.7329
-73.9788	40.7371
-74.0068	40.719
-73.9595	40.7769
-73.9827	40.7311
-73.9947	40.7504
-73.9413	40.7991
-73.9828	40.7393
-73.9849	40.7421
-73.994	40.7513
-74.0034	40.7325
-73.9852	40.7478
-73.9385	40.7903
-73.9946	40.723
-74.0001	40.7378
-73.9682	40.7921
-73.9785	40.7454
-73.9822	40.7626
-74.0014	40.7413
-74.0042	40.7312
-73.9854	40.7532
-73.9845	40.7589
-73.9956	40.7123
-73.9832	40.7305
-73.9859	40.7409
-73.9814	40.7208
-73.9931	40.763
-74.0098	40.7251
-74.0049	40.742
-73.9639	40.7674
-74.0031	40.7065
-73.9765	40.7627
-74.0017	40.7158
-73.8792	40.7374
-73.8853	40.7731
-73.9959	40.7334
-73.9762	40.7505
-73.9998	40.7285
-73.9806	40.7651
-73.9907	40.7337
-74.0055	40.718
-73.9719	40.7536
-73.9549	40.769
-73.9207	40.7566
-73.9765	40.7441
-74.0059	40.7399
-73.9727	40.7554
-74.0033	40.7437
-73.9749	40.7827
-73.8875	40.7555
-73.9876	40.7226
-73.9873	40.7523
-73.8746	40.7741
-73.9558	40.7763
-73.9728	40.7553
-73.9792	40.7586
-73.9846	40.7606
-74.0027	40.7235
-73.9761	40.7447
-73.9507	40.7793
-73.9676	40.763
-74.0053	40.7367
-73.977	40.7558
-73.9801	40.7224
-73.9814	40.7619
-73.9476	40.7792
-73.9703	40.7526
-73.9584	40.7731
-73.9835	40.7259
-73.9527	40.7721
-73.9785	40.7453
-73.9698	40.7521
-73.9629	40.794
-74.0099	40.7034
-73.9794	40.767
-73.9823	40.7714
-73.9468	40.781
-73.9557	40.764
-73.988	40.7378
-73.9946	40.7405
-73.9818	40.765
-74.0054	40.7508
-74.0016	40.7359
-74.0027	40.7335
-73.9888	40.7608
-73.9721	40.7563
-73.9799	40.7521
-73.9848	40.7674
-73.9812	40.7379
-73.9846	40.7154
-73.9661	40.7528
-73.9699	40.7895
-73.9859	40.7592
-73.9912	40.7498
-73.9837	40.7607
